city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
mex,spring,16,14714,29177,True,True,True,True,True,True,True,False,True,6.470588235294119
mex,spring,16,14714,29179,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29180,True,True,True,True,True,True,True,True,True,6.472602112740523
mex,spring,16,14714,29181,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29182,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29183,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14714,29184,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14714,29185,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14714,29186,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14714,29187,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14714,29188,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29141,False,False,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29142,True,True,True,True,True,True,True,True,False,6.470588235294117
mex,spring,16,14715,29143,True,True,True,True,True,False,False,False,True,6.47058823529412
mex,spring,16,14715,29145,False,False,True,False,True,True,False,True,False,6.470588235294119
mex,spring,16,14715,29146,False,True,True,False,True,False,True,True,True,6.470588235294119
mex,spring,16,14715,29147,False,True,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29148,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29149,True,True,True,True,True,True,False,True,False,6.470588235294118
mex,spring,16,14715,29150,True,True,True,False,True,False,False,False,True,6.470588235294118
mex,spring,16,14715,29152,False,False,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29153,False,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14715,29154,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29155,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14715,29156,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14715,29157,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29158,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29159,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29160,True,True,True,True,True,True,True,True,True,6.629318394024276
mex,spring,16,14715,29161,True,True,True,True,True,True,True,True,True,63.64268140716363
mex,spring,16,14715,29162,True,True,True,True,True,True,True,True,True,6.856705070983514
mex,spring,16,14715,29163,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14715,29164,True,True,True,True,True,True,True,True,True,6.483728557817709
mex,spring,16,14715,29165,True,True,True,True,True,True,True,True,True,6.505948068708604
mex,spring,16,14715,29166,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14715,29167,True,True,True,True,True,True,True,True,True,7.516444583382178
mex,spring,16,14715,29168,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14715,29169,True,True,True,True,True,True,True,True,True,6.467917404559533
mex,spring,16,14715,29170,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14715,29171,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29172,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29173,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29174,True,True,True,True,True,True,True,True,True,7.519846384979864
mex,spring,16,14715,29175,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29176,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29177,True,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14715,29178,True,True,True,False,True,True,True,True,True,6.47058823529412
mex,spring,16,14715,29179,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29180,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29181,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29182,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14715,29183,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14715,29184,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14715,29185,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14715,29186,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14715,29187,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14715,29188,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29141,False,False,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14716,29142,True,True,True,True,True,True,True,False,False,6.470588235294118
mex,spring,16,14716,29144,True,False,False,False,True,False,True,True,True,6.470588235294117
mex,spring,16,14716,29145,False,True,False,True,True,True,True,False,False,6.470588235294118
mex,spring,16,14716,29147,True,False,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14716,29148,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14716,29149,True,True,True,True,True,True,True,False,True,6.47058823529412
mex,spring,16,14716,29151,True,False,True,False,True,False,True,True,True,6.470588235294117
mex,spring,16,14716,29152,False,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14716,29153,True,True,True,True,True,True,True,True,True,6.937516507565181
mex,spring,16,14716,29154,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14716,29155,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29156,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29157,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14716,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29159,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29160,True,True,True,True,True,True,True,True,True,10.734651160607852
mex,spring,16,14716,29161,True,True,True,True,True,True,True,True,True,27.096965175114835
mex,spring,16,14716,29162,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29163,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29164,True,True,True,True,True,True,True,True,True,6.47405119565726
mex,spring,16,14716,29165,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29166,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29167,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29168,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29169,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29170,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29171,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14716,29172,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29173,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29174,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14716,29175,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14716,29176,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14716,29177,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29178,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14716,29179,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29180,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14716,29181,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14716,29182,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29183,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14716,29184,True,True,True,True,True,True,True,True,True,6.47058823529412
mex,spring,16,14716,29185,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14716,29186,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14716,29187,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14716,29188,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14717,29141,False,False,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14717,29142,True,True,True,True,True,True,False,False,False,6.47058823529412
mex,spring,16,14717,29145,True,False,False,True,True,True,False,False,True,6.470588235294118
mex,spring,16,14717,29147,False,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29148,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14717,29149,True,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14717,29150,True,True,True,False,True,True,True,False,False,6.470588235294117
mex,spring,16,14717,29152,True,False,False,True,True,True,True,True,False,6.470588235294119
mex,spring,16,14717,29153,True,True,True,True,True,False,True,True,False,6.470588235294118
mex,spring,16,14717,29154,True,True,False,True,True,False,True,True,True,6.470588235294118
mex,spring,16,14717,29155,True,True,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29156,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14717,29157,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14717,29159,True,True,True,True,True,True,True,True,True,6.559015763168011
mex,spring,16,14717,29160,True,True,True,True,True,True,True,True,True,15.529501577853711
mex,spring,16,14717,29161,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29162,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14717,29163,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29164,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14717,29165,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14717,29166,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29167,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29168,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14717,29169,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29170,True,True,True,True,True,True,True,True,False,6.470588235294117
mex,spring,16,14717,29171,True,True,True,True,True,False,True,True,True,6.470588235294119
mex,spring,16,14717,29172,True,True,False,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29173,True,True,True,True,True,True,True,True,True,6.520277355635358
mex,spring,16,14717,29174,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14717,29175,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29176,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14717,29177,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29178,True,True,True,True,True,True,True,True,True,5.835936144369254
mex,spring,16,14717,29179,True,True,True,True,True,True,True,True,True,6.486486486486485
mex,spring,16,14717,29180,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29181,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29182,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29183,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14717,29184,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14717,29185,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14717,29186,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29187,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14717,29188,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29140,True,False,True,False,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29141,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14718,29142,True,True,True,True,True,True,False,False,True,6.470588235294119
mex,spring,16,14718,29145,False,False,True,True,True,True,False,True,True,6.470588235294119
mex,spring,16,14718,29146,True,True,True,False,True,True,True,True,True,6.470588235294117
mex,spring,16,14718,29147,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14718,29148,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29149,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29150,True,True,True,True,True,True,False,False,True,6.470588235294119
mex,spring,16,14718,29152,False,False,True,True,True,True,True,False,True,6.470588235294118
mex,spring,16,14718,29155,True,False,True,True,True,True,True,True,True,8.039004849251528
mex,spring,16,14718,29156,True,True,True,True,True,True,True,True,True,18.83710916799152
mex,spring,16,14718,29157,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14718,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14718,29159,True,True,True,True,True,True,True,True,True,8.09024238072255
mex,spring,16,14718,29160,True,True,True,True,True,True,True,True,True,7.117970063352934
mex,spring,16,14718,29161,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14718,29162,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29163,True,True,True,True,True,True,True,True,True,7.70358787527069
mex,spring,16,14718,29164,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29165,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29166,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29167,True,True,True,True,True,True,True,True,True,6.573992574436412
mex,spring,16,14718,29168,True,True,True,True,True,True,True,True,True,7.306551889048302
mex,spring,16,14718,29169,True,True,True,True,True,True,True,True,True,6.510609777990545
mex,spring,16,14718,29170,True,True,True,True,True,True,True,False,True,6.470588235294119
mex,spring,16,14718,29172,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14718,29173,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14718,29174,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29175,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29176,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29177,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29178,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29179,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14718,29180,True,True,True,True,True,True,True,True,True,6.47763680635653
mex,spring,16,14718,29181,True,True,True,True,True,True,True,True,True,6.47058823529412
mex,spring,16,14718,29182,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14718,29183,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14718,29184,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29185,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14718,29186,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14718,29187,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14718,29188,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29140,False,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14719,29141,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29142,True,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14719,29143,True,True,True,False,True,True,False,True,True,6.470588235294118
mex,spring,16,14719,29144,False,True,True,False,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29145,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29146,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14719,29147,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14719,29148,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14719,29149,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29150,True,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14719,29151,True,True,True,False,True,True,True,True,True,6.470588235294119
mex,spring,16,14719,29152,False,True,True,True,True,True,False,True,True,6.47058823529412
mex,spring,16,14719,29153,True,True,True,False,True,True,False,True,True,6.470588235294117
mex,spring,16,14719,29154,False,True,True,False,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29155,False,True,True,True,True,True,True,True,True,6.734873663556641
mex,spring,16,14719,29156,True,True,True,True,True,True,True,True,True,21.53439153439153
mex,spring,16,14719,29157,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29159,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29160,True,True,True,True,True,True,True,True,True,6.962248678410871
mex,spring,16,14719,29161,True,True,True,True,True,True,True,True,True,6.495230506514708
mex,spring,16,14719,29162,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29163,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29164,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29165,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29166,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29167,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29168,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29169,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29170,True,True,True,True,True,True,False,True,True,6.470588235294117
mex,spring,16,14719,29171,True,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29172,False,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14719,29173,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29174,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29175,True,True,True,True,True,True,True,True,False,6.470588235294117
mex,spring,16,14719,29176,True,True,True,True,True,False,True,True,True,6.470588235294118
mex,spring,16,14719,29177,True,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14719,29178,True,True,True,True,True,True,True,True,False,8.952977487291214
mex,spring,16,14719,29179,True,True,True,True,True,False,True,True,True,6.470588235294119
mex,spring,16,14719,29180,True,True,False,True,True,True,True,True,True,6.47058823529412
mex,spring,16,14719,29181,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14719,29182,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29183,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29184,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14719,29185,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14719,29186,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29187,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14719,29188,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29140,True,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29141,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29142,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14720,29143,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29144,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29145,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29146,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29147,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29148,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14720,29149,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29150,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29151,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29152,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29153,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29154,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29155,True,True,True,True,True,True,True,True,True,7.280718426304286
mex,spring,16,14720,29156,True,True,True,True,True,True,True,True,True,17.72678806951854
mex,spring,16,14720,29157,True,True,True,True,True,True,True,True,True,6.9282699026772026
mex,spring,16,14720,29158,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29159,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29160,True,True,True,True,True,True,True,True,True,6.689945223667924
mex,spring,16,14720,29161,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29162,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29163,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29164,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29165,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29166,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29167,True,True,True,True,True,True,True,True,True,11.394525719679097
mex,spring,16,14720,29168,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29169,True,True,True,True,True,True,True,True,False,6.470588235294118
mex,spring,16,14720,29170,True,True,True,True,True,False,True,True,True,6.470588235294118
mex,spring,16,14720,29171,True,True,False,True,True,True,True,True,False,6.470588235294118
mex,spring,16,14720,29172,True,True,True,True,True,False,True,True,True,6.470588235294119
mex,spring,16,14720,29173,True,True,False,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14720,29174,True,True,True,True,True,True,True,True,True,6.465213848580986
mex,spring,16,14720,29175,True,True,True,True,True,True,True,False,True,6.470588235294117
mex,spring,16,14720,29177,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29178,True,True,True,True,True,True,True,False,True,6.470588235294118
mex,spring,16,14720,29180,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29181,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14720,29182,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29183,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14720,29184,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29185,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29186,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14720,29187,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14720,29188,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14721,29140,True,False,False,True,True,False,True,True,True,52.84062342885872
mex,spring,16,14721,29141,True,True,False,True,True,True,True,True,False,24.016958134605197
mex,spring,16,14721,29142,True,True,True,True,True,False,True,True,True,6.470588235294119
mex,spring,16,14721,29143,True,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14721,29144,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29145,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14721,29146,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14721,29147,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14721,29148,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14721,29149,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29150,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14721,29151,True,True,True,True,True,True,True,True,False,6.470588235294118
mex,spring,16,14721,29152,True,True,True,True,True,False,True,True,True,6.470588235294119
mex,spring,16,14721,29153,True,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14721,29154,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29155,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14721,29156,True,True,True,True,True,True,True,True,True,13.29110139402773
mex,spring,16,14721,29157,True,True,True,True,True,True,True,True,True,6.590234846981454
mex,spring,16,14721,29158,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29159,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29160,True,True,True,True,True,True,True,True,True,9.765417788527358
mex,spring,16,14721,29161,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29162,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29163,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14721,29164,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29165,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14721,29166,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14721,29167,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14721,29168,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14721,29169,True,True,True,True,True,True,True,False,True,6.470588235294119
mex,spring,16,14721,29171,True,False,True,True,True,True,True,False,True,6.470588235294119
mex,spring,16,14721,29173,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29174,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29175,True,True,True,True,True,True,False,True,True,6.470588235294117
mex,spring,16,14721,29176,True,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29177,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29178,True,True,True,True,True,True,False,True,True,6.470588235294118
mex,spring,16,14721,29179,True,True,True,False,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29180,False,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29181,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14721,29182,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29183,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14721,29184,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29185,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14721,29186,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14721,29187,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14721,29188,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14722,29141,True,False,False,True,True,True,True,False,True,6.470588235294118
mex,spring,16,14722,29144,True,True,True,True,True,True,True,True,False,6.470588235294119
mex,spring,16,14722,29145,True,True,True,True,True,False,True,True,True,6.470588235294117
mex,spring,16,14722,29146,True,True,False,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14722,29147,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14722,29148,True,True,True,True,True,True,True,True,True,6.470588235294119
mex,spring,16,14722,29149,True,True,True,True,True,True,True,True,True,6.499758145108025
mex,spring,16,14722,29150,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14722,29151,True,True,True,True,True,True,True,False,True,6.470588235294118
mex,spring,16,14722,29153,True,False,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14722,29154,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14722,29155,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14722,29156,True,True,True,True,True,True,True,True,True,6.555736025753584
mex,spring,16,14722,29157,True,True,True,True,True,True,True,True,True,6.470588235294116
mex,spring,16,14722,29158,True,True,True,True,True,True,True,True,True,6.470588235294118
mex,spring,16,14722,29159,True,True,True,True,True,True,True,True,True,6.470588235294117
mex,spring,16,14722,29160,True,True,True,True,True,True,True,True,True,6.470588235294117
