city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
sea,spring,16,10500,22886,True,True,True,True,True,True,True,True,True,9.971695359910669
sea,spring,16,10500,22887,True,True,True,True,True,True,True,True,True,6.494485809360595
sea,spring,16,10500,22888,True,True,True,True,True,True,True,True,True,7.943104178385656
sea,spring,16,10500,22889,True,True,True,True,True,True,True,True,True,9.238232871284872
sea,spring,16,10500,22890,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10500,22891,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10500,22892,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10500,22893,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10500,22894,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10500,22895,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10500,22896,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10500,22897,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10500,22898,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10500,22899,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10500,22900,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10500,22901,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10500,22902,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10500,22903,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10500,22904,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10501,22856,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22857,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22858,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22859,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22860,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22861,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22862,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22863,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22864,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22865,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22866,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22867,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22868,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22869,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10501,22870,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22871,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22872,True,True,True,True,True,True,True,True,True,9.47547869924868
sea,spring,16,10501,22873,True,True,True,True,True,True,True,True,True,10.6509435982101
sea,spring,16,10501,22874,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22875,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10501,22876,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22877,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22878,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22879,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22880,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22881,True,True,True,True,True,True,True,True,True,6.783016599853516
sea,spring,16,10501,22882,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10501,22883,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22884,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22885,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22886,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22887,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22888,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22889,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22890,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22891,True,True,True,True,True,True,True,True,True,6.47058823529412
sea,spring,16,10501,22892,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22893,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22894,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22895,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10501,22896,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22897,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22898,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22899,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10501,22900,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22901,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10501,22902,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22903,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10501,22904,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22856,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22857,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10502,22858,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22859,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10502,22860,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22861,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22862,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10502,22863,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10502,22864,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22865,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22866,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22867,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22868,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10502,22869,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10502,22870,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22871,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22872,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22873,True,True,True,True,True,True,True,True,True,6.47058823529412
sea,spring,16,10502,22874,True,True,True,True,True,True,True,True,True,7.305577707734696
sea,spring,16,10502,22875,True,True,True,True,True,True,True,True,True,6.659141553577224
sea,spring,16,10502,22876,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22877,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22878,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22879,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22880,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22881,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22882,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22883,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22884,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22885,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22886,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22887,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22888,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22889,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22890,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22891,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10502,22892,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22893,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22894,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22895,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22896,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22897,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22898,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22899,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10502,22900,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22901,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22902,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10502,22903,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10502,22904,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10503,22856,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22857,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22858,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22859,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22860,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22861,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22862,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22863,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22864,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22865,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22866,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22867,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22868,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22869,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10503,22870,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22871,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22872,True,True,True,True,True,True,True,True,True,6.97388369473757
sea,spring,16,10503,22873,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22874,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22875,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22876,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22877,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22878,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22879,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10503,22880,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10503,22881,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22882,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22883,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22884,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22885,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22886,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22887,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22888,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22889,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22890,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22891,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22892,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22893,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22894,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22895,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22896,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22897,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22898,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22899,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10503,22900,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10503,22901,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10503,22902,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10503,22903,True,True,True,True,True,True,True,True,True,6.47058823529412
sea,spring,16,10503,22904,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22856,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10504,22857,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22858,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10504,22859,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22860,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22861,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10504,22862,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22863,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22864,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22865,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22866,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22867,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22868,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10504,22869,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22870,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22871,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22872,True,True,True,True,True,True,True,True,True,6.898388371533623
sea,spring,16,10504,22873,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10504,22874,True,True,True,True,True,True,True,True,False,6.470588235294118
sea,spring,16,10504,22875,True,True,True,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10504,22876,True,True,False,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10504,22877,True,True,False,True,True,False,True,True,True,6.470588235294118
sea,spring,16,10504,22878,True,True,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22879,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22880,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10504,22881,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10504,22882,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22883,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22884,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22885,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22886,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22887,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22888,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22889,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22890,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22891,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22892,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22893,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22894,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22895,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10504,22896,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22897,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22898,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22899,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10504,22900,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22901,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22902,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10504,22903,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10504,22904,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10505,22856,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22857,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22858,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10505,22859,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22860,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22861,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10505,22862,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22863,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22864,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22865,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22866,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22867,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22868,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22869,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22870,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22871,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22872,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22873,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22874,True,True,True,True,True,True,True,False,False,6.470588235294118
sea,spring,16,10505,22878,True,False,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22879,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10505,22880,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22881,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22882,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10505,22883,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22884,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22885,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22886,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22887,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22888,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10505,22889,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22890,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22891,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10505,22892,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22893,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22894,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22895,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22896,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22897,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22898,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22899,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22900,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22901,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10505,22902,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10505,22903,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10505,22904,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10506,22856,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22857,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22858,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10506,22859,True,True,True,True,True,True,True,True,True,6.47058823529412
sea,spring,16,10506,22860,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10506,22861,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22862,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22863,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22864,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10506,22865,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10506,22866,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22867,True,True,True,True,True,True,True,True,True,6.46698068731988
sea,spring,16,10506,22868,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22869,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22870,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10506,22871,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22872,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10506,22873,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22874,True,True,True,True,True,True,False,False,True,6.470588235294118
sea,spring,16,10506,22877,False,False,True,False,True,False,True,True,True,6.470588235294118
sea,spring,16,10506,22878,False,True,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22879,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10506,22880,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10506,22881,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22882,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22883,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22884,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22885,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10506,22886,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22887,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10506,22888,True,True,True,True,True,True,True,True,False,6.470588235294118
sea,spring,16,10506,22889,True,True,True,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10506,22890,True,True,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10506,22891,True,True,False,True,True,False,True,True,False,6.470588235294117
sea,spring,16,10506,22892,True,True,False,True,True,False,True,True,False,6.470588235294117
sea,spring,16,10506,22893,True,True,False,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10506,22894,True,True,False,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10506,22895,True,True,False,True,True,False,True,True,True,6.470588235294118
sea,spring,16,10506,22896,True,True,False,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10506,22897,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22898,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22899,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10506,22900,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22901,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10506,22902,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10506,22903,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10506,22904,True,True,True,True,True,True,True,True,True,6.470588235294116
sea,spring,16,10507,22856,True,True,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10507,22857,True,True,False,True,True,False,True,True,True,6.470588235294119
sea,spring,16,10507,22858,True,True,False,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10507,22859,True,True,True,True,True,True,True,True,True,6.47058823529412
sea,spring,16,10507,22860,True,True,True,True,True,True,True,True,True,6.47058823529412
sea,spring,16,10507,22861,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10507,22862,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10507,22863,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22864,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22865,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10507,22866,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22867,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22868,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22869,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22870,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22871,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22872,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22873,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22874,True,True,True,True,True,True,False,True,True,6.470588235294118
sea,spring,16,10507,22875,True,True,True,False,True,True,False,True,True,6.470588235294118
sea,spring,16,10507,22876,False,True,True,False,True,True,True,False,False,6.470588235294119
sea,spring,16,10507,22878,True,False,False,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22879,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10507,22880,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22881,True,True,True,True,True,True,True,True,False,6.470588235294118
sea,spring,16,10507,22882,True,True,True,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10507,22883,True,True,False,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10507,22884,True,True,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10507,22885,True,True,False,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10507,22886,True,True,False,True,True,False,True,True,False,6.470588235294118
sea,spring,16,10507,22887,True,True,False,True,True,False,True,True,False,6.470588235294119
sea,spring,16,10507,22888,True,True,False,True,True,False,True,False,False,6.470588235294119
sea,spring,16,10507,22896,True,False,False,True,True,False,True,True,True,6.470588235294119
sea,spring,16,10507,22897,True,True,False,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10507,22898,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10507,22899,True,True,True,True,True,True,True,True,True,6.470588235294119
sea,spring,16,10507,22900,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10507,22901,True,True,True,True,True,True,True,True,True,6.470588235294117
sea,spring,16,10507,22902,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22903,True,True,True,True,True,True,True,True,True,6.470588235294118
sea,spring,16,10507,22904,True,True,True,True,True,True,True,True,True,6.470588235294118
