city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
tok,winter,16,58211,25808,True,True,True,True,True,True,True,True,True,12.310965024616523
tok,winter,16,58211,25809,True,True,True,True,True,True,True,True,True,8.720161321816432
tok,winter,16,58211,25810,True,True,True,True,True,True,True,True,True,10.50734350799395
tok,winter,16,58211,25811,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58211,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58211,25813,True,True,True,True,True,True,True,False,True,6.470588235294118
tok,winter,16,58211,25824,True,False,False,True,True,False,True,True,True,6.470588235294117
tok,winter,16,58211,25825,True,True,False,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58211,25826,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58211,25827,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58211,25828,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58212,25787,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58212,25788,True,True,True,True,True,True,True,True,False,6.470588235294119
tok,winter,16,58212,25789,True,True,True,True,True,False,True,True,True,69.01960784313725
tok,winter,16,58212,25790,True,True,False,True,True,True,True,True,True,12.1577963379223
tok,winter,16,58212,25791,True,True,True,True,True,True,True,True,True,7.522460424090191
tok,winter,16,58212,25792,True,True,True,True,True,True,True,True,True,6.716237676172832
tok,winter,16,58212,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58212,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58212,25795,True,True,True,True,True,True,True,True,True,17.6147253067435
tok,winter,16,58212,25796,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58212,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58212,25798,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58212,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58212,25800,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58212,25801,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58212,25802,True,True,True,True,True,True,True,True,True,21.166895664456725
tok,winter,16,58212,25803,True,True,True,True,True,True,True,True,True,6.705759156010883
tok,winter,16,58212,25804,True,True,True,True,True,True,True,True,True,6.500526892451131
tok,winter,16,58212,25805,True,True,True,True,True,True,True,True,True,31.227634396118564
tok,winter,16,58212,25806,True,True,True,True,True,True,True,True,True,36.53538990843062
tok,winter,16,58212,25807,True,True,True,True,True,True,True,True,True,19.02373256995106
tok,winter,16,58212,25808,True,True,True,True,True,True,True,True,True,6.498695564407944
tok,winter,16,58212,25809,True,True,True,True,True,True,True,True,True,8.101632357828477
tok,winter,16,58212,25810,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58212,25811,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58212,25812,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58212,25813,True,True,True,True,True,True,False,True,True,6.470588235294118
tok,winter,16,58212,25814,True,True,True,False,True,True,False,False,True,6.470588235294117
tok,winter,16,58212,25818,False,False,True,False,True,True,False,True,True,13.998898897948724
tok,winter,16,58212,25819,False,True,True,False,True,True,False,True,True,30.67783922685884
tok,winter,16,58212,25820,False,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58212,25821,False,True,True,False,True,True,False,False,False,6.470588235294119
tok,winter,16,58212,25825,True,False,False,True,True,False,True,True,True,6.470588235294119
tok,winter,16,58212,25826,True,True,False,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58212,25827,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58212,25828,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58213,25787,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58213,25788,True,True,True,True,True,True,True,False,False,6.470588235294118
tok,winter,16,58213,25790,True,False,False,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58213,25791,True,True,True,True,True,True,True,True,True,17.317553688141924
tok,winter,16,58213,25792,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58213,25793,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58213,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58213,25795,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58213,25796,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58213,25797,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58213,25798,True,True,True,True,True,True,True,True,True,6.474532950598145
tok,winter,16,58213,25799,True,True,True,True,True,True,True,True,True,8.717941112202029
tok,winter,16,58213,25800,True,True,True,True,True,True,True,True,True,6.920654375500709
tok,winter,16,58213,25801,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58213,25802,True,True,True,True,True,True,True,True,True,8.237781618129398
tok,winter,16,58213,25803,True,True,True,True,True,True,True,True,True,7.336648396150007
tok,winter,16,58213,25804,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58213,25805,True,True,True,True,True,True,True,True,True,6.756518631191346
tok,winter,16,58213,25806,True,True,True,True,True,True,True,True,True,33.4425169845887
tok,winter,16,58213,25807,True,True,True,True,True,True,True,True,True,7.210530844659939
tok,winter,16,58213,25808,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58213,25809,True,True,True,True,True,True,True,True,True,13.964854208246118
tok,winter,16,58213,25810,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58213,25811,True,True,True,True,True,True,True,True,True,13.139134689544788
tok,winter,16,58213,25812,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58213,25813,True,True,True,True,True,True,True,True,True,7.278689950699165
tok,winter,16,58213,25814,True,True,True,True,True,True,False,True,True,6.470588235294119
tok,winter,16,58213,25815,True,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58213,25816,False,True,True,False,True,True,False,True,True,104.87745098039215
tok,winter,16,58213,25817,False,True,True,False,True,True,True,True,True,24.142549468299908
tok,winter,16,58213,25818,False,True,True,True,True,True,True,True,True,34.325483901425734
tok,winter,16,58213,25819,True,True,True,True,True,True,True,True,True,6.860666312050233
tok,winter,16,58213,25820,True,True,True,True,True,True,True,True,True,16.98250895076509
tok,winter,16,58213,25821,True,True,True,True,True,True,False,False,True,34.94385211010662
tok,winter,16,58213,25826,True,False,False,True,True,False,True,True,False,6.470588235294117
tok,winter,16,58213,25827,True,True,False,True,True,False,True,True,True,6.470588235294119
tok,winter,16,58213,25828,True,True,False,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58214,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25788,True,True,True,True,True,True,False,False,True,6.470588235294119
tok,winter,16,58214,25790,False,False,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25791,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25792,True,True,True,True,True,True,True,True,True,9.242024830260126
tok,winter,16,58214,25793,True,True,True,True,True,True,True,True,True,11.028937162693571
tok,winter,16,58214,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25795,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25796,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25798,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25800,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25801,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25802,True,True,True,True,True,True,True,True,True,6.469467968976262
tok,winter,16,58214,25803,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25804,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25805,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25806,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58214,25807,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25808,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25809,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25810,True,True,True,True,True,True,True,True,True,9.647811817088042
tok,winter,16,58214,25811,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25813,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58214,25814,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25815,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58214,25816,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58214,25817,True,True,True,True,True,True,True,True,True,18.83972190905675
tok,winter,16,58214,25818,True,True,True,True,True,True,True,True,True,16.662561820247333
tok,winter,16,58214,25819,True,True,True,True,True,True,True,True,True,8.997080102467534
tok,winter,16,58214,25820,True,True,True,True,True,True,True,True,True,11.99027447657557
tok,winter,16,58214,25821,True,True,True,True,True,True,False,True,True,19.86546443394877
tok,winter,16,58214,25822,True,True,True,False,True,True,False,True,True,12.39884906971857
tok,winter,16,58214,25823,False,True,True,False,True,True,False,False,False,6.470588235294118
tok,winter,16,58214,25828,True,False,False,True,True,False,True,True,True,6.470588235294119
tok,winter,16,58215,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25788,True,True,True,True,True,True,False,True,True,6.470588235294119
tok,winter,16,58215,25789,True,True,True,False,True,True,True,True,True,6.470588235294119
tok,winter,16,58215,25790,False,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58215,25791,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25792,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25794,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58215,25795,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25796,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25798,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58215,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25800,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25801,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58215,25802,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25803,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58215,25804,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25805,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58215,25806,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25807,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25808,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25810,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25811,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58215,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25813,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58215,25814,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58215,25815,True,True,True,True,True,True,True,True,True,6.47058823529412
tok,winter,16,58215,25816,True,True,True,True,True,True,True,True,True,9.261822376009226
tok,winter,16,58215,25817,True,True,True,True,True,True,True,True,True,50.76656014518484
tok,winter,16,58215,25818,True,True,True,True,True,True,True,True,True,18.95023915414953
tok,winter,16,58215,25819,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25820,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25821,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58215,25822,True,True,True,True,True,True,True,True,True,7.53844101844415
tok,winter,16,58215,25823,True,True,True,True,True,True,False,False,True,17.563981619549008
tok,winter,16,58216,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25789,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25790,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25791,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25792,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25794,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25795,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25796,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25797,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25798,True,True,True,True,True,True,True,True,True,6.481441202257597
tok,winter,16,58216,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25800,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25801,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58216,25802,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58216,25803,True,True,True,True,True,True,True,True,True,6.69549698318005
tok,winter,16,58216,25804,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58216,25805,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25806,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25807,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25808,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25809,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25810,True,True,True,True,True,True,True,True,True,18.29093762346421
tok,winter,16,58216,25811,True,True,True,True,True,True,True,True,True,60.861896331072174
tok,winter,16,58216,25812,True,True,True,True,True,True,True,True,True,36.949009882649335
tok,winter,16,58216,25813,True,True,True,True,True,True,True,True,True,6.906405512313385
tok,winter,16,58216,25814,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58216,25815,True,True,True,True,True,True,True,True,True,8.664114124265641
tok,winter,16,58216,25816,True,True,True,True,True,True,True,True,True,12.470109591730274
tok,winter,16,58216,25817,True,True,True,True,True,True,True,True,True,29.593209421173047
tok,winter,16,58216,25818,True,True,True,True,True,True,True,True,True,22.165398973104512
tok,winter,16,58216,25819,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58216,25820,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58216,25821,True,True,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58216,25822,True,True,True,True,True,False,True,True,True,6.470588235294119
tok,winter,16,58216,25823,True,True,False,True,True,True,False,True,True,6.470588235294118
tok,winter,16,58216,25824,True,True,True,False,True,True,False,True,True,6.470588235294118
tok,winter,16,58216,25825,False,True,True,False,True,True,False,True,True,6.470588235294119
tok,winter,16,58216,25826,False,True,True,False,True,True,False,False,False,6.470588235294119
tok,winter,16,58217,25787,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58217,25788,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58217,25789,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25790,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25791,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25792,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25794,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58217,25795,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58217,25796,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25797,True,True,True,True,True,True,True,True,True,6.470588235294116
tok,winter,16,58217,25798,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25799,True,True,True,True,True,True,True,True,True,7.512710689304532
tok,winter,16,58217,25800,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58217,25801,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25802,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25803,True,True,True,True,True,True,True,True,True,7.163411906029881
tok,winter,16,58217,25804,True,True,True,True,True,True,True,True,True,6.572685083946838
tok,winter,16,58217,25805,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25806,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25807,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25808,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25810,True,True,True,True,True,True,True,True,True,20.29927760577916
tok,winter,16,58217,25811,True,True,True,True,True,True,True,True,True,39.79496712413398
tok,winter,16,58217,25812,True,True,True,True,True,True,True,True,True,41.22108553566355
tok,winter,16,58217,25813,True,True,True,True,True,True,True,True,True,14.53660726647552
tok,winter,16,58217,25814,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25815,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58217,25816,True,True,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58217,25817,True,True,True,True,True,False,True,True,True,6.5156174920127095
tok,winter,16,58217,25818,True,True,False,True,True,True,True,True,True,7.839692056882502
tok,winter,16,58217,25819,True,True,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58217,25820,True,True,True,True,True,False,True,True,False,6.47058823529412
tok,winter,16,58217,25821,True,True,False,True,True,False,True,False,False,6.470588235294119
tok,winter,16,58217,25823,True,False,False,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58217,25824,True,True,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58217,25825,True,True,True,True,True,False,True,True,True,6.470588235294118
tok,winter,16,58217,25826,True,True,False,True,True,True,False,False,False,6.470588235294118
tok,winter,16,58218,25787,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58218,25788,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25789,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25790,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58218,25791,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58218,25792,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58218,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25795,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25796,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25797,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58218,25798,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58218,25799,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25800,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58218,25801,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58218,25802,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58218,25803,True,True,True,True,True,True,True,True,True,7.951349151852699
tok,winter,16,58218,25804,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25805,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58218,25806,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58218,25807,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58218,25808,True,True,True,True,True,True,True,True,True,7.740622214265201
tok,winter,16,58218,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25810,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25811,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58218,25812,True,True,True,True,True,True,True,True,True,12.557663591275134
tok,winter,16,58218,25813,True,True,True,True,True,True,True,True,True,6.854221707941722
tok,winter,16,58218,25814,True,True,True,True,True,True,True,True,True,7.763186864008775
tok,winter,16,58218,25815,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25816,True,True,True,True,True,True,True,False,False,6.470588235294117
tok,winter,16,58218,25818,True,False,False,True,True,False,True,True,False,6.470588235294118
tok,winter,16,58218,25819,True,True,False,True,True,False,True,False,False,6.470588235294118
tok,winter,16,58218,25823,False,False,False,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58218,25824,True,True,True,True,True,True,True,False,False,6.470588235294117
tok,winter,16,58218,25826,True,False,False,True,True,True,False,False,False,6.470588235294118
tok,winter,16,58219,25787,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58219,25788,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58219,25789,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58219,25790,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25791,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58219,25792,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58219,25793,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25794,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25795,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25796,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58219,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25798,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58219,25799,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58219,25800,True,True,True,True,True,True,True,True,True,22.655686274509808
tok,winter,16,58219,25801,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58219,25802,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25803,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25804,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58219,25805,True,True,True,True,True,True,True,True,True,6.47058823529412
tok,winter,16,58219,25806,True,True,True,True,True,True,True,True,True,9.880776282806451
tok,winter,16,58219,25807,True,True,True,True,True,True,True,True,True,7.233197126926733
tok,winter,16,58219,25808,True,True,True,True,True,True,True,True,True,6.618508010954591
tok,winter,16,58219,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25810,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25811,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58219,25812,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25813,True,True,True,True,True,True,True,True,True,6.47058823529412
tok,winter,16,58219,25814,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58219,25815,True,True,True,True,True,True,True,True,False,6.470588235294118
tok,winter,16,58219,25816,True,True,True,True,True,False,False,False,False,6.470588235294118
tok,winter,16,58219,25823,False,False,True,True,True,True,True,True,False,6.470588235294119
tok,winter,16,58219,25824,True,True,True,True,True,False,False,False,False,6.470588235294118
tok,winter,16,58219,25826,False,False,False,True,True,True,False,False,False,6.470588235294118
tok,winter,16,58220,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58220,25788,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58220,25789,True,True,True,True,True,True,True,True,True,13.954076754482736
tok,winter,16,58220,25790,True,True,True,True,True,True,True,True,True,6.47058823529412
tok,winter,16,58220,25791,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58220,25792,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58220,25793,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58220,25794,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58220,25795,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58220,25796,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58220,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58220,25798,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58220,25799,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58220,25800,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58220,25801,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58220,25802,True,True,True,True,True,True,True,True,True,9.033345658850235
tok,winter,16,58220,25803,True,True,True,True,True,True,True,True,True,9.104788713349182
tok,winter,16,58220,25804,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58220,25805,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58220,25806,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58220,25807,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58220,25808,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58220,25809,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58220,25810,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58220,25811,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58220,25812,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58220,25813,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58220,25814,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58220,25815,True,True,True,True,True,True,True,False,True,6.470588235294119
tok,winter,16,58220,25822,False,False,False,False,True,True,True,True,True,6.470588235294119
tok,winter,16,58220,25823,False,True,True,True,True,True,True,False,False,6.470588235294119
tok,winter,16,58220,25826,False,False,False,True,True,False,False,False,False,6.470588235294118
tok,winter,16,58221,25787,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25788,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58221,25789,True,True,True,True,True,True,True,True,True,29.19629209605049
tok,winter,16,58221,25790,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25791,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25792,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58221,25793,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58221,25794,True,True,True,True,True,True,True,True,True,6.470588235294117
tok,winter,16,58221,25795,True,True,True,True,True,True,True,True,True,6.470588235294119
tok,winter,16,58221,25796,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25797,True,True,True,True,True,True,True,True,True,6.470588235294118
tok,winter,16,58221,25798,True,True,True,True,True,True,True,True,True,6.470588235294118
